,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
456,3009.440,3014.080,Let’s go to Evan at Market News.,MICHELLE SMITH.,2021-12-15 20:20:09.440000+00:00,2021-12-15 20:20:09+00:00,2021-12-15 20:20:14+00:00,1.1282100000000002,1.1282100000000002,0.0,4691.654,4692.345,-0.6909999999998035
457,3014.080,3017.960,"Hi, Chair Powell.",EVAN RYSER.,2021-12-15 20:20:14.080000+00:00,2021-12-15 20:20:14+00:00,2021-12-15 20:20:18+00:00,1.12833,1.12828,5.0000000000105516e-05,4692.399,4691.333,1.066000000000713
458,3017.960,3018.560,Thank you.,EVAN RYSER.,2021-12-15 20:20:17.960000+00:00,2021-12-15 20:20:18+00:00,2021-12-15 20:20:19+00:00,1.12833,1.12833,0.0,4692.654,4692.899,-0.24499999999989086
459,3018.560,3025.280,I was wondering if we should still be seeing the taper and interest rate hikes as separate.,EVAN RYSER.,2021-12-15 20:20:18.560000+00:00,2021-12-15 20:20:19+00:00,2021-12-15 20:20:25+00:00,1.12846,1.12836,9.999999999998899e-05,4694.842000000001,4692.651,2.191000000000713
460,3025.280,3034.720,"And, secondly, in the last cycle, the Fed started shrinking the balance sheet when short-term interest rates were about 1 to 1¼ percent range.",EVAN RYSER.,2021-12-15 20:20:25.280000+00:00,2021-12-15 20:20:25+00:00,2021-12-15 20:20:35+00:00,1.12836,1.12849,-0.00012999999999996348,4690.848,4693.848,-3.0
461,3034.720,3040.680,Do you think the FOMC might be able to potentially start running off assets before that this time?,EVAN RYSER.,2021-12-15 20:20:34.720000+00:00,2021-12-15 20:20:35+00:00,2021-12-15 20:20:41+00:00,1.1283,1.12831,-9.999999999843467e-06,4690.851,4690.845,0.0059999999994033715
462,3040.680,3044.760,Are they separate?,CHAIR POWELL.,2021-12-15 20:20:40.680000+00:00,2021-12-15 20:20:41+00:00,2021-12-15 20:20:45+00:00,1.12835,1.12829,5.999999999994898e-05,4691.848,4691.6990000000005,0.14899999999943248
463,3044.760,3048.400,"So our interest rate—I mean, they are separate tools.",CHAIR POWELL.,2021-12-15 20:20:44.760000+00:00,2021-12-15 20:20:45+00:00,2021-12-15 20:20:48+00:00,1.12837,1.12836,1.0000000000065512e-05,4692.351,4692.399,-0.04800000000068394
464,3048.400,3053.000,"So the—you know, the, the asset purchases are a separate tool from interest rates.",CHAIR POWELL.,2021-12-15 20:20:48.400000+00:00,2021-12-15 20:20:48+00:00,2021-12-15 20:20:53+00:00,1.12851,1.12837,0.00013999999999980695,4691.845,4692.142,-0.2969999999995707
465,3053.000,3056.280,Stopping asset purchases does not remove accommodation.,CHAIR POWELL.,2021-12-15 20:20:53+00:00,2021-12-15 20:20:53+00:00,2021-12-15 20:20:56+00:00,1.12851,1.12851,0.0,4690.839,4690.851,-0.011999999999716238
466,3056.280,3058.320,It just stops adding further accommodation.,CHAIR POWELL.,2021-12-15 20:20:56.280000+00:00,2021-12-15 20:20:56+00:00,2021-12-15 20:20:58+00:00,1.1285200000000002,1.1285200000000002,0.0,4691.345,4691.345,0.0
467,3058.320,3065.160,Whereas raising interest rates starts to remove accommodation from what is a highly accommodative stance.,CHAIR POWELL.,2021-12-15 20:20:58.320000+00:00,2021-12-15 20:20:58+00:00,2021-12-15 20:21:05+00:00,1.1285,1.12851,-9.999999999843467e-06,4692.6990000000005,4691.399,1.300000000000182
468,3065.160,3072.960,"You know, the extent to which they’ll be separated in time is, is something we haven’t really discussed at the Committee [meetings] yet.",CHAIR POWELL.,2021-12-15 20:21:05.160000+00:00,2021-12-15 20:21:05+00:00,2021-12-15 20:21:13+00:00,1.12848,1.12843,4.999999999988347e-05,4692.342000000001,4692.133,0.20900000000074215
469,3072.960,3076.040,"We will be discussing that, obviously, in coming meetings.",CHAIR POWELL.,2021-12-15 20:21:12.960000+00:00,2021-12-15 20:21:13+00:00,2021-12-15 20:21:16+00:00,1.1285500000000002,1.1285500000000002,0.0,4692.399,4692.348,0.051000000000385626
470,3076.040,3083.120,"I don’t think that, that—the last cycle, there was quite a long separation before interest rates.",CHAIR POWELL.,2021-12-15 20:21:16.040000+00:00,2021-12-15 20:21:16+00:00,2021-12-15 20:21:23+00:00,1.1285,1.12848,2.0000000000131024e-05,4692.1990000000005,4691.854,0.34500000000025466
471,3083.120,3085.480,I don’t think that’s at all likely in this cycle.,CHAIR POWELL.,2021-12-15 20:21:23.120000+00:00,2021-12-15 20:21:23+00:00,2021-12-15 20:21:25+00:00,1.12851,1.12851,0.0,4690.833,4690.833,0.0
472,3085.480,3089.800,"We’re in a very, very different place with high inflation, strong growth, a really strong economy.",CHAIR POWELL.,2021-12-15 20:21:25.480000+00:00,2021-12-15 20:21:25+00:00,2021-12-15 20:21:30+00:00,1.12835,1.12848,-0.00012999999999996348,4691.833,4691.348,0.4849999999996726
473,3089.800,3104.160,"You know, that—as I mentioned, the SEP medians are for 4 percent growth next year, 3½ percent—3½ percent unemployment at the end of the year, and the, the—you know, headline inflation of 2.6 percent next year, core at 2.7.",CHAIR POWELL.,2021-12-15 20:21:29.800000+00:00,2021-12-15 20:21:30+00:00,2021-12-15 20:21:44+00:00,1.12838,1.12834,4.0000000000040004e-05,4693.051,4692.099,0.9520000000002256
474,3104.160,3109.640,"So this is a strong economy, one in which it’s appropriate for, for interest rate hikes.",CHAIR POWELL.,2021-12-15 20:21:44.160000+00:00,2021-12-15 20:21:44+00:00,2021-12-15 20:21:50+00:00,1.12847,1.12848,-9.999999999843467e-06,4692.6990000000005,4693.639,-0.9399999999995998
475,3109.640,3111.200,"So they’re separate, I would say.",CHAIR POWELL.,2021-12-15 20:21:49.640000+00:00,2021-12-15 20:21:50+00:00,2021-12-15 20:21:51+00:00,1.12843,1.12844,-1.0000000000065512e-05,4692.354,4692.354,0.0
476,3111.200,3113.440,"Your—sorry, your second question was?",CHAIR POWELL.,2021-12-15 20:21:51.200000+00:00,2021-12-15 20:21:51+00:00,2021-12-15 20:21:53+00:00,1.12854,1.12854,0.0,4693.342000000001,4693.342000000001,0.0
477,3113.440,3117.480,My second question was about runoff.,EVAN RYSER.,2021-12-15 20:21:53.440000+00:00,2021-12-15 20:21:53+00:00,2021-12-15 20:21:57+00:00,1.12851,1.1285200000000002,-1.0000000000287557e-05,4692.899,4692.142,0.7570000000005166
478,3117.480,3118.640,Runoff.,CHAIR POWELL.,2021-12-15 20:21:57.480000+00:00,2021-12-15 20:21:57+00:00,2021-12-15 20:21:59+00:00,1.12849,1.12849,0.0,4692.851,4692.851,0.0
479,3118.640,3120.560,In the last cycle.,EVAN RYSER.,2021-12-15 20:21:58.640000+00:00,2021-12-15 20:21:59+00:00,2021-12-15 20:22:01+00:00,1.12846,1.12846,0.0,4692.651,4692.651,0.0
480,3120.560,3132.320,"So, you know, with the balance sheet, we did have a balance sheet discussion, sort of a prelim—a first, first discussion of balance sheet issues today, [balance] sheet issues, at our meeting this week.",CHAIR POWELL.,2021-12-15 20:22:00.560000+00:00,2021-12-15 20:22:01+00:00,2021-12-15 20:22:12+00:00,1.12854,1.12848,6.000000000017103e-05,4694.242,4692.833,1.4090000000005602
481,3132.320,3136.440,We’ll have another at the next meeting and another at the meeting after that I suspect.,CHAIR POWELL.,2021-12-15 20:22:12.320000+00:00,2021-12-15 20:22:12+00:00,2021-12-15 20:22:16+00:00,1.12854,1.1285500000000002,-1.0000000000065512e-05,4695.148,4694.351,0.7970000000004802
482,3136.440,3138.880,These are interesting issues to discuss.,CHAIR POWELL.,2021-12-15 20:22:16.440000+00:00,2021-12-15 20:22:16+00:00,2021-12-15 20:22:19+00:00,1.12859,1.1286,-1.0000000000065512e-05,4696.142,4695.842000000001,0.2999999999992724
483,3138.880,3140.320,[We] didn’t make any decisions today.,CHAIR POWELL.,2021-12-15 20:22:18.880000+00:00,2021-12-15 20:22:19+00:00,2021-12-15 20:22:20+00:00,1.12859,1.1286,-1.0000000000065512e-05,4696.645,4696.348,0.2970000000004802
484,3140.320,3147.760,"We looked back at what happened in the last cycle, and people thought that was interesting and informative.",CHAIR POWELL.,2021-12-15 20:22:20.320000+00:00,2021-12-15 20:22:20+00:00,2021-12-15 20:22:28+00:00,1.1286,1.12859,1.0000000000065512e-05,4695.348,4696.139,-0.7910000000001673
485,3147.760,3156.720,"And—but to one degree or another, people noted that this is just a different situation, and those differences should inform the decisions we make about the balance sheet this time.",CHAIR POWELL.,2021-12-15 20:22:27.760000+00:00,2021-12-15 20:22:28+00:00,2021-12-15 20:22:37+00:00,1.12863,1.12863,0.0,4696.6990000000005,4694.348,2.3510000000005675
486,3156.720,3170.360,"So [we] haven’t made any decisions at all about, about when runoff would start, but we’re—we’ll be continuing to—you know, in relation to when either liftoff happens or the end of the taper.",CHAIR POWELL.,2021-12-15 20:22:36.720000+00:00,2021-12-15 20:22:37+00:00,2021-12-15 20:22:50+00:00,1.12857,1.1286,-2.999999999997449e-05,4697.133,4696.648,0.4849999999996726
487,3170.360,3173.720,But those are exactly the decisions we’ll be turning to in coming meetings.,CHAIR POWELL.,2021-12-15 20:22:50.360000+00:00,2021-12-15 20:22:50+00:00,2021-12-15 20:22:54+00:00,1.12848,1.12848,0.0,4696.833,4696.6990000000005,0.13399999999910506
488,3173.720,3177.760,Thank you.,MICHELLE SMITH.,2021-12-15 20:22:53.720000+00:00,2021-12-15 20:22:54+00:00,2021-12-15 20:22:58+00:00,1.12843,1.12848,-4.999999999988347e-05,4698.333,4697.639,0.6939999999995052
489,3177.760,3179.440,We’ll go to Scott Horsley at NPR.,MICHELLE SMITH.,2021-12-15 20:22:57.760000+00:00,2021-12-15 20:22:58+00:00,2021-12-15 20:22:59+00:00,1.12843,1.1284200000000002,9.999999999843467e-06,4697.845,4697.839,0.006000000000312866
490,3179.440,3183.320,"Thanks, Mr. Chairman.",SCOTT HORSLEY.,2021-12-15 20:22:59.440000+00:00,2021-12-15 20:22:59+00:00,2021-12-15 20:23:03+00:00,1.12847,1.1284200000000002,4.999999999988347e-05,4698.136,4697.6990000000005,0.43699999999989814
491,3183.320,3192.760,I think you said a few minutes ago that the inflation that we got during the pandemic was not the inflation that we—that you anticipated when you crafted the framework.,SCOTT HORSLEY.,2021-12-15 20:23:03.320000+00:00,2021-12-15 20:23:03+00:00,2021-12-15 20:23:13+00:00,1.12851,1.12848,2.999999999997449e-05,4697.851,4698.648,-0.7970000000004802
492,3192.760,3200.760,And you described it as a collision of a lot of monetary and fiscal stimulus with these supply-side hiccups.,SCOTT HORSLEY.,2021-12-15 20:23:12.760000+00:00,2021-12-15 20:23:13+00:00,2021-12-15 20:23:21+00:00,1.12851,1.12854,-3.0000000000196536e-05,4698.642,4698.642,0.0
493,3200.760,3210.600,"Does that mean the stimulus was mistaken, or is the inflation just a consequence of—that we have to put up with because of that?",SCOTT HORSLEY.,2021-12-15 20:23:20.760000+00:00,2021-12-15 20:23:21+00:00,2021-12-15 20:23:31+00:00,1.1282200000000002,1.12851,-0.0002899999999996794,4696.842000000001,4697.842000000001,-1.0
494,3210.600,3216.680,"No, I’m not expressing any judgment about, about the stimulus in, in that comment.",CHAIR POWELL.,2021-12-15 20:23:30.600000+00:00,2021-12-15 20:23:31+00:00,2021-12-15 20:23:37+00:00,1.1283200000000002,1.12825,7.000000000023654e-05,4697.151,4696.136,1.014999999999418
495,3216.680,3225.760,"What I’m saying is, there’s a—there’s a sense among some that “you wanted inflation, this is what you wanted, how do you like it?,” you know?",CHAIR POWELL.,2021-12-15 20:23:36.680000+00:00,2021-12-15 20:23:37+00:00,2021-12-15 20:23:46+00:00,1.12824,1.12823,9.999999999843467e-06,4695.648,4696.1990000000005,-0.5510000000003856
496,3225.760,3234.040,"And the truth is, this is not the inflation that we were—what we were talking about in the—in the framework was inflation that comes from a tight labor market, right?",CHAIR POWELL.,2021-12-15 20:23:45.760000+00:00,2021-12-15 20:23:46+00:00,2021-12-15 20:23:54+00:00,1.1282100000000002,1.12818,3.0000000000196536e-05,4696.851,4695.399,1.451999999999316
497,3234.040,3241.320,"So we had 3½ percent unemployment for a period, and we had inflation that was just barely getting to 2 percent.",CHAIR POWELL.,2021-12-15 20:23:54.040000+00:00,2021-12-15 20:23:54+00:00,2021-12-15 20:24:01+00:00,1.1282100000000002,1.1282100000000002,0.0,4697.151,4696.836,0.3149999999995998
498,3241.320,3258.920,"And I—you know, I think, in that setting, our thinking was, we can afford to wait to raise rates until we see actual inflation rather than [acting] preemptive[ly] because, you know, no one had seen what 3½ percent unemployment would look like—with high labor force participation, by the way.",CHAIR POWELL.,2021-12-15 20:24:01.320000+00:00,2021-12-15 20:24:01+00:00,2021-12-15 20:24:19+00:00,1.12814,1.1282200000000002,-8.000000000030205e-05,4693.651,4696.833,-3.181999999999789
499,3258.920,3263.200,"No one had seen what it would look—really look like for an extended period, for decades.",CHAIR POWELL.,2021-12-15 20:24:18.920000+00:00,2021-12-15 20:24:19+00:00,2021-12-15 20:24:23+00:00,1.12805,1.1281100000000002,-6.000000000017103e-05,4694.133,4693.836,0.2969999999995707
500,3263.200,3266.160,And we didn’t know what the inflationary implications were.,CHAIR POWELL.,2021-12-15 20:24:23.200000+00:00,2021-12-15 20:24:23+00:00,2021-12-15 20:24:26+00:00,1.12806,1.12807,-9.999999999843467e-06,4694.142,4694.142,0.0
501,3266.160,3273.440,It turned out there was barely 2 percent inflation—and no sense that it was gaining momentum and that kind of thing.,CHAIR POWELL.,2021-12-15 20:24:26.160000+00:00,2021-12-15 20:24:26+00:00,2021-12-15 20:24:33+00:00,1.12806,1.12807,-9.999999999843467e-06,4695.136,4693.899,1.23700000000008
502,3273.440,3275.240,So we incorporated that into our framework.,CHAIR POWELL.,2021-12-15 20:24:33.440000+00:00,2021-12-15 20:24:33+00:00,2021-12-15 20:24:35+00:00,1.12805,1.12805,0.0,4695.654,4695.654,0.0
503,3275.240,3277.200,This is something completely different.,CHAIR POWELL.,2021-12-15 20:24:35.240000+00:00,2021-12-15 20:24:35+00:00,2021-12-15 20:24:37+00:00,1.12805,1.12805,0.0,4695.654,4695.654,0.0
504,3277.200,3283.720,"You know, that’s a situation where you had a very, very high level of employment and low inflation.",CHAIR POWELL.,2021-12-15 20:24:37.200000+00:00,2021-12-15 20:24:37+00:00,2021-12-15 20:24:44+00:00,1.12815,1.12807,8.000000000008001e-05,4694.633,4695.133,-0.5
505,3283.720,3285.600,This is literally the opposite.,CHAIR POWELL.,2021-12-15 20:24:43.720000+00:00,2021-12-15 20:24:44+00:00,2021-12-15 20:24:46+00:00,1.12816,1.12816,0.0,4694.6990000000005,4694.6990000000005,0.0
506,3285.600,3292.960,"Or, you know, it has been the opposite, where we have very high inflation and we’ve had it since the labor market was in terrible shape.",CHAIR POWELL.,2021-12-15 20:24:45.600000+00:00,2021-12-15 20:24:46+00:00,2021-12-15 20:24:53+00:00,1.12814,1.12813,9.999999999843467e-06,4694.342000000001,4694.354,-0.011999999999716238
507,3292.960,3299.680,"It had nothing—so far, this inflation has really nothing to do with tightness in the labor market.",CHAIR POWELL.,2021-12-15 20:24:52.960000+00:00,2021-12-15 20:24:53+00:00,2021-12-15 20:25:00+00:00,1.1281100000000002,1.12815,-3.999999999981796e-05,4695.354,4694.133,1.2210000000004584
508,3299.680,3306.160,"It does have to do with, with strong demand, and strong demand was supported by the Fed, it was supported by Congress.",CHAIR POWELL.,2021-12-15 20:24:59.680000+00:00,2021-12-15 20:25:00+00:00,2021-12-15 20:25:06+00:00,1.12815,1.1281200000000002,2.9999999999752447e-05,4695.136,4695.336,-0.1999999999998181
509,3306.160,3309.760,"I’m not making any judgments on Congress, it’s not my job.",CHAIR POWELL.,2021-12-15 20:25:06.160000+00:00,2021-12-15 20:25:06+00:00,2021-12-15 20:25:10+00:00,1.12809,1.1281,-1.0000000000065512e-05,4695.1990000000005,4695.333,-0.13399999999910506
510,3309.760,3322.680,"But I will just say, we’re coming out of a, you know, what we certainly hope will be a once in a lifetime, certainly historic—the first really global modern pandemic—which looked at the beginning like it might cause a global depression.",CHAIR POWELL.,2021-12-15 20:25:09.760000+00:00,2021-12-15 20:25:10+00:00,2021-12-15 20:25:23+00:00,1.12823,1.12819,4.0000000000040004e-05,4694.899,4695.551,-0.6520000000000437
511,3322.680,3326.080,"And, you know, so we threw a lot of support at it [the economy].",CHAIR POWELL.,2021-12-15 20:25:22.680000+00:00,2021-12-15 20:25:23+00:00,2021-12-15 20:25:26+00:00,1.1283,1.12824,6.000000000017103e-05,4695.354,4695.351,0.0030000000006111804
512,3326.080,3332.200,"And what’s coming out now is, is, you know, really strong growth, really strong demand, high incomes, and all that kind of thing.",CHAIR POWELL.,2021-12-15 20:25:26.080000+00:00,2021-12-15 20:25:26+00:00,2021-12-15 20:25:32+00:00,1.12846,1.12835,0.0001100000000000545,4695.1990000000005,4694.339,0.8600000000005821
513,3332.200,3340.160,"You know, people will judge in 25 years whether we—whether we overdid it or not, but, you know, the reality is, we are where we are.",CHAIR POWELL.,2021-12-15 20:25:32.200000+00:00,2021-12-15 20:25:32+00:00,2021-12-15 20:25:40+00:00,1.1286200000000002,1.12847,0.0001500000000000945,4695.333,4695.145,0.18799999999919237
514,3340.160,3344.880,"And, you know, we think our policy is, is the right one for the situation that we’re in.",CHAIR POWELL.,2021-12-15 20:25:40.160000+00:00,2021-12-15 20:25:40+00:00,2021-12-15 20:25:45+00:00,1.12846,1.1285500000000002,-9.000000000014552e-05,4694.6990000000005,4694.348,0.3510000000005675
515,3344.880,3348.080,Thank you.,MICHELLE SMITH.,2021-12-15 20:25:44.880000+00:00,2021-12-15 20:25:45+00:00,2021-12-15 20:25:48+00:00,1.1284,1.1284,0.0,4693.342000000001,4693.648,-0.30599999999958527
516,3348.080,3349.240,Let’s go to Brian Cheung.,MICHELLE SMITH.,2021-12-15 20:25:48.080000+00:00,2021-12-15 20:25:48+00:00,2021-12-15 20:25:49+00:00,1.1284200000000002,1.1284200000000002,0.0,4693.651,4694.151,-0.5
517,3349.240,3352.160,"Hi, Chairman Powell.",BRIAN CHEUNG.,2021-12-15 20:25:49.240000+00:00,2021-12-15 20:25:49+00:00,2021-12-15 20:25:52+00:00,1.12837,1.12838,-9.999999999843467e-06,4693.845,4694.099,-0.2539999999999054
518,3352.160,3354.280,Wanted to ask about the bond markets.,BRIAN CHEUNG.,2021-12-15 20:25:52.160000+00:00,2021-12-15 20:25:52+00:00,2021-12-15 20:25:54+00:00,1.12833,1.12833,0.0,4692.342000000001,4692.342000000001,0.0
519,3354.280,3363.760,"When you see the 10-year at 146 basis points, do you have any sort of concerns about an environment by which you might be hiking interest rates into?",BRIAN CHEUNG.,2021-12-15 20:25:54.280000+00:00,2021-12-15 20:25:54+00:00,2021-12-15 20:26:04+00:00,1.12843,1.12839,4.0000000000040004e-05,4692.851,4692.648,0.2029999999995198
520,3363.760,3366.240,Would you prefer the curve be a little bit steeper?,BRIAN CHEUNG.,2021-12-15 20:26:03.760000+00:00,2021-12-15 20:26:04+00:00,2021-12-15 20:26:06+00:00,1.12849,1.12849,0.0,4692.354,4692.354,0.0
521,3366.240,3369.400,What are you gleaning from the bond market actions over the last six weeks?,BRIAN CHEUNG.,2021-12-15 20:26:06.240000+00:00,2021-12-15 20:26:06+00:00,2021-12-15 20:26:09+00:00,1.12843,1.12844,-1.0000000000065512e-05,4692.836,4692.851,-0.014999999999417923
522,3369.400,3381.480,"So I, I think the short-end actions are easy to understand, which is, you know, they’re basically very [monetary] policy-sensitive rates at the short end, and it makes sense that it’s reacting to changes in expectations for policy.",CHAIR POWELL.,2021-12-15 20:26:09.400000+00:00,2021-12-15 20:26:09+00:00,2021-12-15 20:26:21+00:00,1.12844,1.12838,6.000000000017103e-05,4692.133,4693.148,-1.0150000000003274
523,3381.480,3384.960,"I think a lot of things go into the, you know, the long rates.",CHAIR POWELL.,2021-12-15 20:26:21.480000+00:00,2021-12-15 20:26:21+00:00,2021-12-15 20:26:25+00:00,1.12843,1.12846,-2.999999999997449e-05,4692.336,4692.633,-0.2969999999995707
524,3384.960,3390.200,And the place I would start is just look at global sovereign yields around the world.,CHAIR POWELL.,2021-12-15 20:26:24.960000+00:00,2021-12-15 20:26:25+00:00,2021-12-15 20:26:30+00:00,1.1284,1.12843,-2.999999999997449e-05,4691.399,4691.899,-0.5
525,3390.200,3394.520,"Look at JGBs, look at bunds, and they’re so much lower.",CHAIR POWELL.,2021-12-15 20:26:30.200000+00:00,2021-12-15 20:26:30+00:00,2021-12-15 20:26:35+00:00,1.12846,1.12843,2.999999999997449e-05,4692.336,4691.399,0.9369999999998981
526,3394.520,3411.160,"You can get—you can get, you know, a much higher yield on U.S. Treasuries by buying USTs rather than bunds and you can—you can hedge, hedge the currency risk back into yen, back into euros and still be way ahead.",CHAIR POWELL.,2021-12-15 20:26:34.520000+00:00,2021-12-15 20:26:35+00:00,2021-12-15 20:26:51+00:00,1.12853,1.12841,0.00012000000000012001,4691.654,4691.854,-0.1999999999998181
527,3411.160,3423.920,"So, in a way, it’s not surprising that there’s a lot of demand for, for U.S. sovereigns in a world—you know, in a risk-free world where, where there’s so much—they’re yielding so much more than bunds are, than JGBs.",CHAIR POWELL.,2021-12-15 20:26:51.160000+00:00,2021-12-15 20:26:51+00:00,2021-12-15 20:27:04+00:00,1.12858,1.12858,0.0,4691.642,4691.839,-0.19700000000011642
528,3423.920,3426.000,"So that’s, that’s a big part of it.",CHAIR POWELL.,2021-12-15 20:27:03.920000+00:00,2021-12-15 20:27:04+00:00,2021-12-15 20:27:06+00:00,1.12856,1.12856,0.0,4691.899,4691.899,0.0
529,3426.000,3434.520,"I also think, you know, there, there may be some assessment in there of what the neutral rate is or what the terminal rate is.",CHAIR POWELL.,2021-12-15 20:27:06+00:00,2021-12-15 20:27:06+00:00,2021-12-15 20:27:15+00:00,1.12857,1.1286,-2.999999999997449e-05,4693.848,4693.151,0.6970000000001164
530,3434.520,3435.880,I don’t know about that.,CHAIR POWELL.,2021-12-15 20:27:14.520000+00:00,2021-12-15 20:27:15+00:00,2021-12-15 20:27:16+00:00,1.12858,1.12858,0.0,4694.145,4694.351,-0.20599999999922147
531,3435.880,3443.080,"But—and I would just say that we, you know, we write down our own estimates of the—of the terminal rate or the neutral rate of interest.",CHAIR POWELL.,2021-12-15 20:27:15.880000+00:00,2021-12-15 20:27:16+00:00,2021-12-15 20:27:23+00:00,1.1286,1.12858,2.0000000000131024e-05,4694.654,4694.333,0.3210000000008222
532,3443.080,3444.880,Those are highly uncertain.,CHAIR POWELL.,2021-12-15 20:27:23.080000+00:00,2021-12-15 20:27:23+00:00,2021-12-15 20:27:25+00:00,1.12861,1.12861,0.0,4695.133,4695.133,0.0
533,3444.880,3453.800,"And, you know, we’ll make policy based on what we’re seeing in the economy rather than based on what a neutral—what a model might say the neutral rate is.",CHAIR POWELL.,2021-12-15 20:27:24.880000+00:00,2021-12-15 20:27:25+00:00,2021-12-15 20:27:34+00:00,1.1287,1.12873,-2.999999999997449e-05,4694.399,4694.839,-0.4399999999995998
534,3453.800,3463.920,"We, we all had the experience of the last cycle, where we all, through that cycle, were trying to estimate what the neutral rate was, and it turned out—you know, I think we learned a lot from seeing what happens.",CHAIR POWELL.,2021-12-15 20:27:33.800000+00:00,2021-12-15 20:27:34+00:00,2021-12-15 20:27:44+00:00,1.12869,1.12878,-8.999999999992347e-05,4693.851,4694.399,-0.5480000000006839
535,3463.920,3469.200,We ended up cutting rates three times after raising them to 2¼ to 2½ percent.,CHAIR POWELL.,2021-12-15 20:27:43.920000+00:00,2021-12-15 20:27:44+00:00,2021-12-15 20:27:49+00:00,1.12866,1.12867,-1.0000000000065512e-05,4693.742,4693.839,-0.09699999999975262
536,3469.200,3473.720,So I’m not troubled by where the long bond [rate] is.,CHAIR POWELL.,2021-12-15 20:27:49.200000+00:00,2021-12-15 20:27:49+00:00,2021-12-15 20:27:54+00:00,1.1287200000000002,1.12866,6.000000000017103e-05,4695.354,4694.142,1.2120000000004438
537,3473.720,3475.960,"You know, I see that it’s low.",CHAIR POWELL.,2021-12-15 20:27:53.720000+00:00,2021-12-15 20:27:54+00:00,2021-12-15 20:27:56+00:00,1.12871,1.12871,0.0,4694.348,4694.348,0.0
538,3475.960,3484.720,"You know, I mean, we’re really focused on broader financial conditions, [and] we’re focused on maximum employment and price stability.",CHAIR POWELL.,2021-12-15 20:27:55.960000+00:00,2021-12-15 20:27:56+00:00,2021-12-15 20:28:05+00:00,1.12877,1.12879,-1.999999999990898e-05,4694.845,4694.345,0.5
539,3484.720,3488.960,Thank you.,MICHELLE SMITH.,2021-12-15 20:28:04.720000+00:00,2021-12-15 20:28:05+00:00,2021-12-15 20:28:09+00:00,1.12881,1.1288200000000002,-1.0000000000065512e-05,4695.148,4694.636,0.5119999999997162
540,3488.960,3490.920,"For the last question, we’ll go to Greg Robb.",MICHELLE SMITH.,2021-12-15 20:28:08.960000+00:00,2021-12-15 20:28:09+00:00,2021-12-15 20:28:11+00:00,1.12881,1.12881,0.0,4695.1990000000005,4695.1990000000005,0.0
541,3490.920,3493.640,Thank you very much.,GREG ROBB.,2021-12-15 20:28:10.920000+00:00,2021-12-15 20:28:11+00:00,2021-12-15 20:28:14+00:00,1.12877,1.1288,-2.999999999997449e-05,4695.139,4694.848,0.29100000000016735
542,3493.640,3511.960,"Chair Powell, I was wondering if—I wanted to give you the opportunity to talk about something that I’ve heard that’s been discussed—that, you know, your pivot towards a tighter policy, hawkish policy stance had something to do with the timing of your renomination by the President.",GREG ROBB.,2021-12-15 20:28:13.640000+00:00,2021-12-15 20:28:14+00:00,2021-12-15 20:28:32+00:00,1.12881,1.12877,4.0000000000040004e-05,4694.833,4695.636,-0.8030000000007931
543,3511.960,3513.200,Thank you.,GREG ROBB.,2021-12-15 20:28:31.960000+00:00,2021-12-15 20:28:32+00:00,2021-12-15 20:28:33+00:00,1.12879,1.12879,0.0,4695.639,4695.654,-0.015000000000327418
544,3513.200,3516.640,"Sure, I’d be happy to talk about that.",CHAIR POWELL.,2021-12-15 20:28:33.200000+00:00,2021-12-15 20:28:33+00:00,2021-12-15 20:28:37+00:00,1.12892,1.1288,0.00011999999999989797,4694.899,4695.548,-0.6489999999994325
545,3516.640,3524.160,"So, as I mentioned, we got the ECI reading just before the November meeting.",CHAIR POWELL.,2021-12-15 20:28:36.640000+00:00,2021-12-15 20:28:37+00:00,2021-12-15 20:28:44+00:00,1.12889,1.12892,-2.999999999997449e-05,4694.851,4695.151,-0.3000000000001819
546,3524.160,3529.400,We got the labor market report two days after the meeting.,CHAIR POWELL.,2021-12-15 20:28:44.160000+00:00,2021-12-15 20:28:44+00:00,2021-12-15 20:28:49+00:00,1.12904,1.1289,0.000140000000000029,4695.1990000000005,4694.654,0.5450000000000728
547,3529.400,3533.720,"And then, one week after that, I think on the 12th of November, we got the CPI reading.",CHAIR POWELL.,2021-12-15 20:28:49.400000+00:00,2021-12-15 20:28:49+00:00,2021-12-15 20:28:54+00:00,1.12905,1.129,5.0000000000105516e-05,4694.736,4694.845,-0.10900000000037835
548,3533.720,3543.000,"It was really the CPI reading, in concert with those two, and I, I just came to the view over that weekend that we needed to speed up the taper.",CHAIR POWELL.,2021-12-15 20:28:53.720000+00:00,2021-12-15 20:28:54+00:00,2021-12-15 20:29:03+00:00,1.12904,1.12904,0.0,4695.839,4694.842000000001,0.9969999999993888
549,3543.000,3544.240,And we started working on that.,CHAIR POWELL.,2021-12-15 20:29:03+00:00,2021-12-15 20:29:03+00:00,2021-12-15 20:29:04+00:00,1.12905,1.12904,1.0000000000065512e-05,4696.148,4696.1990000000005,-0.051000000000385626
