,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
450,3052.160,3065.960,"I mean, I know that you said you don’t target certain groups, but is there a way that you could use, for example, the black unemployment rate as—as some kind of a benchmark to something you’d want to meet or something that you’d keep track of?",NANCY MARSHALL-GENZER.,2020-06-10 19:20:52.160000+00:00,2020-06-10 19:20:52+00:00,2020-06-10 19:21:06+00:00,1.13836,1.13825,0.0001100000000000545,3202.9370000000004,3202.5,0.4370000000003529
451,3065.960,3066.680,We do.,CHAIR POWELL.,2020-06-10 19:21:05.960000+00:00,2020-06-10 19:21:06+00:00,2020-06-10 19:21:07+00:00,1.13839,1.13839,0.0,3203.255,3203.255,0.0
452,3066.680,3080.440,"We do track all unemployment by all kinds, as you know—all kinds of different demographics, including particularly the African American unemployment rate, which reached an all-time low since the data started being kept in the modern era.",CHAIR POWELL.,2020-06-10 19:21:06.680000+00:00,2020-06-10 19:21:07+00:00,2020-06-10 19:21:20+00:00,1.1383100000000002,1.13839,-7.999999999985796e-05,3200.3,3203.255,-2.9549999999999272
453,3080.440,3088.200,"Of course, it’s still close to twice the white unemployment—it is twice the unemployment rate, or it was back in the—back then.",CHAIR POWELL.,2020-06-10 19:21:20.440000+00:00,2020-06-10 19:21:20+00:00,2020-06-10 19:21:28+00:00,1.1382200000000002,1.1383100000000002,-8.999999999992347e-05,3199.7490000000003,3200.255,-0.5059999999998581
454,3088.200,3090.280,It’s certainly much higher now.,CHAIR POWELL.,2020-06-10 19:21:28.200000+00:00,2020-06-10 19:21:28+00:00,2020-06-10 19:21:30+00:00,1.13823,1.13823,0.0,3199.746,3199.746,0.0
455,3090.280,3107.200,"You know, the—the best thing we can do with our monetary policy tools is to—is to look at, you know, the evidence of what we saw—that we saw with our own eyes so recently, which is that the economy can have very low unemployment—very low unemployment.",CHAIR POWELL.,2020-06-10 19:21:30.280000+00:00,2020-06-10 19:21:30+00:00,2020-06-10 19:21:47+00:00,1.13833,1.1382200000000002,0.00010999999999983245,3202.255,3200.2520000000004,2.0029999999997017
456,3107.200,3109.040,It could’ve been lower than we were.,CHAIR POWELL.,2020-06-10 19:21:47.200000+00:00,2020-06-10 19:21:47+00:00,2020-06-10 19:21:49+00:00,1.13846,1.13846,0.0,3202.7490000000003,3202.7490000000003,0.0
457,3109.040,3116.280,"It could be lower than 3½ percent without seeing financial imbalances, without seeing inflation going—getting out of control.",CHAIR POWELL.,2020-06-10 19:21:49.040000+00:00,2020-06-10 19:21:49+00:00,2020-06-10 19:21:56+00:00,1.13849,1.13847,1.999999999990898e-05,3203.0,3202.3,0.6999999999998181
458,3116.280,3126.160,"We, frankly, didn’t even get inflation back up to target—without seeing wages getting out of touch with—with where they should be, so that’s the—that’s the biggest thing we can do.",CHAIR POWELL.,2020-06-10 19:21:56.280000+00:00,2020-06-10 19:21:56+00:00,2020-06-10 19:22:06+00:00,1.13834,1.13845,-0.0001100000000000545,3203.243,3203.0,0.24299999999993815
459,3126.160,3136.840,"You know, in—in—inequality is something that’s been with us increasingly for more than four decades, and it’s—it’s not really related to monetary policy.",CHAIR POWELL.,2020-06-10 19:22:06.160000+00:00,2020-06-10 19:22:06+00:00,2020-06-10 19:22:17+00:00,1.1384200000000002,1.1384,2.0000000000131024e-05,3202.943,3203.452,-0.5090000000000146
460,3136.840,3148.360,"It’s, or—or it’s more related to—there are a lot of theories on—on what causes it, but it’s been something that’s more or less been going up consistently for more than four decades.",CHAIR POWELL.,2020-06-10 19:22:16.840000+00:00,2020-06-10 19:22:17+00:00,2020-06-10 19:22:28+00:00,1.13855,1.13848,7.00000000000145e-05,3202.8,3202.955,-0.15499999999974534
461,3148.360,3166.720,"And there are a lot of different theories, one of which is—just is that it—globalization—globalization and technology call for rising levels of skills and aptitudes and education, and that U.S. educational attainment kind of flattened out, certainly relative to our peers—flattened out over that period.",CHAIR POWELL.,2020-06-10 19:22:28.360000+00:00,2020-06-10 19:22:28+00:00,2020-06-10 19:22:47+00:00,1.13843,1.13853,-9.999999999998899e-05,3202.3,3202.8,-0.5
462,3166.720,3176.120,"And so a lot—so that means if you’re—if you’re on the right side of those trends, then those things are good for you.",CHAIR POWELL.,2020-06-10 19:22:46.720000+00:00,2020-06-10 19:22:47+00:00,2020-06-10 19:22:56+00:00,1.13857,1.13844,0.00013000000000018552,3202.44,3202.3,0.13999999999987267
463,3176.120,3178.480,"If you’re not, then your wages are going to stagnate.",CHAIR POWELL.,2020-06-10 19:22:56.120000+00:00,2020-06-10 19:22:56+00:00,2020-06-10 19:22:58+00:00,1.13853,1.13853,0.0,3201.455,3201.455,0.0
464,3178.480,3199.000,"And wages for the bottom, you know, 10 percent really haven’t gone up in real terms in a very long time, and—over a long period of time, whereas wages for the people at the top, compensation, any way you cut it—before taxes, after taxes, after transfers, all of those, any way you cut it—wages have—compensation has gone up a whole lot for people at the top, and it really hasn’t gone up for people at the bottom.",CHAIR POWELL.,2020-06-10 19:22:58.480000+00:00,2020-06-10 19:22:58+00:00,2020-06-10 19:23:19+00:00,1.13861,1.13855,5.999999999994898e-05,3201.7520000000004,3201.934,-0.181999999999789
465,3199.000,3206.200,"If you look more in the middle, then it’s—then—then it has gone up for most other groups, but at the bottom, not so much in real terms, in inflation-adjusted terms.",CHAIR POWELL.,2020-06-10 19:23:19+00:00,2020-06-10 19:23:19+00:00,2020-06-10 19:23:26+00:00,1.13867,1.1386200000000002,4.999999999988347e-05,3201.9490000000005,3201.7520000000004,0.19700000000011642
466,3206.200,3218.520,"So, you know, we—we call it out as a—as an important factor in the economy, and we will use our tools to support maximum employment and take that, you know, definition to heart.",CHAIR POWELL.,2020-06-10 19:23:26.200000+00:00,2020-06-10 19:23:26+00:00,2020-06-10 19:23:39+00:00,1.13868,1.1386200000000002,5.999999999972694e-05,3200.4490000000005,3201.946,-1.4969999999993888
467,3218.520,3224.680,"But, obviously, that’s something that’s going to require an all-of-society, all-of-government response.",CHAIR POWELL.,2020-06-10 19:23:38.520000+00:00,2020-06-10 19:23:39+00:00,2020-06-10 19:23:45+00:00,1.1386500000000002,1.13869,-3.999999999981796e-05,3201.2520000000004,3200.7520000000004,0.5
468,3224.680,3232.200,Thank you.,MICHELLE SMITH.,2020-06-10 19:23:44.680000+00:00,2020-06-10 19:23:45+00:00,2020-06-10 19:23:52+00:00,1.13868,1.13868,0.0,3200.8,3201.4370000000004,-0.637000000000171
469,3232.200,3237.000,"For the last question, we’ll go to Michael McKee with Bloomberg TV.",MICHELLE SMITH.,2020-06-10 19:23:52.200000+00:00,2020-06-10 19:23:52+00:00,2020-06-10 19:23:57+00:00,1.1387200000000002,1.13868,4.000000000026205e-05,3201.5,3201.0,0.5
470,3237.000,3239.040,"Mr. Chairman, Michael McKee, Bloomberg Television and Radio.",MICHAEL MCKEE.,2020-06-10 19:23:57+00:00,2020-06-10 19:23:57+00:00,2020-06-10 19:23:59+00:00,1.13871,1.13871,0.0,3200.74,3200.74,0.0
471,3239.040,3242.280,I came across a statistic the other day that amazed me.,MICHAEL MCKEE.,2020-06-10 19:23:59.040000+00:00,2020-06-10 19:23:59+00:00,2020-06-10 19:24:02+00:00,1.13867,1.13867,0.0,3200.44,3200.737,-0.29700000000002547
472,3242.280,3250.720,"Since your March 23 emergency announcement, every single stock in the S&P 500 has delivered a positive return.",MICHAEL MCKEE.,2020-06-10 19:24:02.280000+00:00,2020-06-10 19:24:02+00:00,2020-06-10 19:24:11+00:00,1.13867,1.13867,0.0,3200.755,3200.8,-0.04500000000007276
473,3250.720,3268.240,"And I’m wondering, given the levels of the market right now, whether you or your colleagues feel there is a possible bubble blowing that could pop and set back the recovery significantly, or that we might see capital misallocation that will leave us worse off when this is over.",MICHAEL MCKEE.,2020-06-10 19:24:10.720000+00:00,2020-06-10 19:24:11+00:00,2020-06-10 19:24:28+00:00,1.1387500000000002,1.13867,8.000000000008001e-05,3199.943,3200.8,-0.8569999999999709
474,3268.240,3273.800,"Second, inequality is not just about wages, it’s also about wealth.",MICHAEL MCKEE.,2020-06-10 19:24:28.240000+00:00,2020-06-10 19:24:28+00:00,2020-06-10 19:24:34+00:00,1.1387500000000002,1.1387500000000002,0.0,3199.446,3199.5,-0.05400000000008731
475,3273.800,3285.440,"And a number of studies have suggested that by keeping rates low for so long and targeting the markets after the great financial crisis, that the Fed did contribute to wealth inequality in this country.",MICHAEL MCKEE.,2020-06-10 19:24:33.800000+00:00,2020-06-10 19:24:34+00:00,2020-06-10 19:24:45+00:00,1.13866,1.1387500000000002,-9.000000000014552e-05,3199.943,3199.446,0.4970000000002983
476,3285.440,3291.720,And I’m wondering if you think there is some tweak or some message you could give that would affect that.,MICHAEL MCKEE.,2020-06-10 19:24:45.440000+00:00,2020-06-10 19:24:45+00:00,2020-06-10 19:24:52+00:00,1.1386500000000002,1.1386500000000002,0.0,3200.455,3200.2490000000003,0.20599999999967622
477,3291.720,3296.760,What we’ve targeted is broader financial conditions.,CHAIR POWELL.,2020-06-10 19:24:51.720000+00:00,2020-06-10 19:24:52+00:00,2020-06-10 19:24:57+00:00,1.13866,1.13864,1.999999999990898e-05,3200.955,3200.44,0.5149999999998727
478,3296.760,3320.080,"If you go back to the end of February and early March, you had—basically, the world markets realized at just about the same time—I remember that Monday—that there was going to be a global pandemic, and that this possibility that it would be contained in one province in China, for all practical purposes, was not going to happen.",CHAIR POWELL.,2020-06-10 19:24:56.760000+00:00,2020-06-10 19:24:57+00:00,2020-06-10 19:25:20+00:00,1.13904,1.13863,0.00041000000000002146,3200.4490000000005,3200.746,-0.2969999999995707
479,3320.080,3326.400,"It all—it was—you know, it was Iran, Italy, Korea, and then it became clear in markets.",CHAIR POWELL.,2020-06-10 19:25:20.080000+00:00,2020-06-10 19:25:20+00:00,2020-06-10 19:25:26+00:00,1.13905,1.13911,-6.000000000017103e-05,3200.7520000000004,3200.9370000000004,-0.18499999999994543
480,3326.400,3336.400,"From that point forward, investors everywhere in the world, for a period of weeks, wanted to sell everything that wasn’t cash or a—a short-term Treasury instrument.",CHAIR POWELL.,2020-06-10 19:25:26.400000+00:00,2020-06-10 19:25:26+00:00,2020-06-10 19:25:36+00:00,1.13923,1.13908,0.00014999999999987246,3200.7340000000004,3200.9490000000005,-0.21500000000014552
481,3336.400,3338.800,They didn’t want it to have any risk at all.,CHAIR POWELL.,2020-06-10 19:25:36.400000+00:00,2020-06-10 19:25:36+00:00,2020-06-10 19:25:39+00:00,1.13931,1.13929,2.0000000000131024e-05,3200.755,3200.755,0.0
482,3338.800,3341.080,"And so what happened is, markets stopped working.",CHAIR POWELL.,2020-06-10 19:25:38.800000+00:00,2020-06-10 19:25:39+00:00,2020-06-10 19:25:41+00:00,1.1393700000000002,1.1393700000000002,0.0,3200.946,3200.946,0.0
483,3341.080,3345.960,"They stopped working, and companies couldn’t—couldn’t borrow.",CHAIR POWELL.,2020-06-10 19:25:41.080000+00:00,2020-06-10 19:25:41+00:00,2020-06-10 19:25:46+00:00,1.1394700000000002,1.13939,8.000000000030205e-05,3201.255,3201.255,0.0
484,3345.960,3347.720,They couldn’t roll over their debt.,CHAIR POWELL.,2020-06-10 19:25:45.960000+00:00,2020-06-10 19:25:46+00:00,2020-06-10 19:25:48+00:00,1.13948,1.13948,0.0,3201.443,3201.443,0.0
485,3347.720,3348.920,People couldn’t borrow.,CHAIR POWELL.,2020-06-10 19:25:47.720000+00:00,2020-06-10 19:25:48+00:00,2020-06-10 19:25:49+00:00,1.13974,1.13974,0.0,3201.434,3201.5,-0.06599999999980355
486,3348.920,3365.280,So that’s—that’s the kind of situation that can be very—financial turbulence and malfunction—a financial system that’s not working can greatly amplify the negative effects of what was clearly going to be a major economic shock.,CHAIR POWELL.,2020-06-10 19:25:48.920000+00:00,2020-06-10 19:25:49+00:00,2020-06-10 19:26:05+00:00,1.1401,1.13981,0.00028999999999990145,3201.455,3201.943,-0.48800000000028376
487,3365.280,3370.360,So what our tools were—were put to work to do was to restore the markets to function.,CHAIR POWELL.,2020-06-10 19:26:05.280000+00:00,2020-06-10 19:26:05+00:00,2020-06-10 19:26:10+00:00,1.13982,1.14003,-0.00021000000000004349,3200.746,3201.0,-0.2539999999999054
488,3370.360,3377.120,"And I think, you know, some of that has really happened, as I—as I mentioned in my opening remarks, and that’s a good thing.",CHAIR POWELL.,2020-06-10 19:26:10.360000+00:00,2020-06-10 19:26:10+00:00,2020-06-10 19:26:17+00:00,1.1398700000000002,1.13981,6.000000000017103e-05,3200.955,3201.2490000000003,-0.2940000000003238
489,3377.120,3381.440,So we—we’re not looking to achieve a particular level of any asset price.,CHAIR POWELL.,2020-06-10 19:26:17.120000+00:00,2020-06-10 19:26:17+00:00,2020-06-10 19:26:21+00:00,1.13981,1.13984,-2.999999999997449e-05,3199.9370000000004,3200.743,-0.8059999999995853
490,3381.440,3386.600,What we want is investors to be pricing in risk like markets are supposed to do.,CHAIR POWELL.,2020-06-10 19:26:21.440000+00:00,2020-06-10 19:26:21+00:00,2020-06-10 19:26:27+00:00,1.13974,1.13968,5.999999999994898e-05,3200.0,3199.4370000000004,0.5629999999996471
491,3386.600,3388.160,Borrowers are borrowing.,CHAIR POWELL.,2020-06-10 19:26:26.600000+00:00,2020-06-10 19:26:27+00:00,2020-06-10 19:26:28+00:00,1.13972,1.13973,-9.999999999843467e-06,3199.946,3199.946,0.0
492,3388.160,3388.600,Lenders are lending.,CHAIR POWELL.,2020-06-10 19:26:28.160000+00:00,2020-06-10 19:26:28+00:00,2020-06-10 19:26:29+00:00,1.13973,1.13971,1.999999999990898e-05,3199.946,3199.946,0.0
493,3388.600,3390.240,We want the markets to be working.,CHAIR POWELL.,2020-06-10 19:26:28.600000+00:00,2020-06-10 19:26:29+00:00,2020-06-10 19:26:30+00:00,1.13971,1.13976,-5.0000000000105516e-05,3199.946,3199.946,0.0
494,3390.240,3393.240,"And, again, we’re not looking to—to a particular level.",CHAIR POWELL.,2020-06-10 19:26:30.240000+00:00,2020-06-10 19:26:30+00:00,2020-06-10 19:26:33+00:00,1.13971,1.1397700000000002,-6.000000000017103e-05,3199.434,3199.946,-0.5119999999997162
495,3393.240,3401.960,"I think our—our principal focus, though, is on—on the state of the economy and on the labor market and on inflation.",CHAIR POWELL.,2020-06-10 19:26:33.240000+00:00,2020-06-10 19:26:33+00:00,2020-06-10 19:26:42+00:00,1.13961,1.13973,-0.00011999999999989797,3198.0,3199.243,-1.2429999999999382
496,3401.960,3407.840,"Now, inflation, of course, is—is low, and we think it’s very likely to remain low for some time, below our target.",CHAIR POWELL.,2020-06-10 19:26:41.960000+00:00,2020-06-10 19:26:42+00:00,2020-06-10 19:26:48+00:00,1.13964,1.13953,0.0001100000000000545,3197.946,3198.243,-0.29700000000002547
497,3407.840,3413.200,"So, really, it’s about getting the labor market back and getting it in shape.",CHAIR POWELL.,2020-06-10 19:26:47.840000+00:00,2020-06-10 19:26:48+00:00,2020-06-10 19:26:53+00:00,1.1396,1.1396,0.0,3198.443,3197.946,0.4970000000002983
498,3413.200,3414.840,That’s—that’s been our major focus.,CHAIR POWELL.,2020-06-10 19:26:53.200000+00:00,2020-06-10 19:26:53+00:00,2020-06-10 19:26:55+00:00,1.13955,1.13955,0.0,3198.4490000000005,3198.4490000000005,0.0
499,3414.840,3433.640,"And I would say, you know, we—if we were to hold back because—we would never do this, but—the idea that, just the concept that we would hold back because we think asset prices are too high—others may not think so, but we just decided that that’s the case—what would happen to those people?",CHAIR POWELL.,2020-06-10 19:26:54.840000+00:00,2020-06-10 19:26:55+00:00,2020-06-10 19:27:14+00:00,1.13974,1.13956,0.000180000000000069,3200.455,3198.5,1.9549999999999272
500,3433.640,3436.960,"You know, what would happen to the people that we’re actually legally supposed to be serving?",CHAIR POWELL.,2020-06-10 19:27:13.640000+00:00,2020-06-10 19:27:14+00:00,2020-06-10 19:27:17+00:00,1.13995,1.13995,0.0,3200.943,3200.4490000000005,0.49399999999968713
501,3436.960,3441.280,"We’re supposed to be pursuing maximum employment and stable prices, and that’s what we’re pursuing.",CHAIR POWELL.,2020-06-10 19:27:16.960000+00:00,2020-06-10 19:27:17+00:00,2020-06-10 19:27:21+00:00,1.14004,1.14003,9.999999999843467e-06,3201.94,3202.4490000000005,-0.5090000000004693
502,3441.280,3454.000,"We’re also pursuing financial stability, but there you have a banking system that is so much better capitalized, so much stronger, better aware of its risks, better at managing its risks, more highly liquid.",CHAIR POWELL.,2020-06-10 19:27:21.280000+00:00,2020-06-10 19:27:21+00:00,2020-06-10 19:27:34+00:00,1.14019,1.14016,2.999999999997449e-05,3203.24,3203.3,-0.06000000000040018
503,3454.000,3455.920,You have all of those things.,CHAIR POWELL.,2020-06-10 19:27:34+00:00,2020-06-10 19:27:34+00:00,2020-06-10 19:27:36+00:00,1.1402100000000002,1.1402100000000002,0.0,3203.0,3203.0,0.0
504,3455.920,3456.800,And they’ve been lending.,CHAIR POWELL.,2020-06-10 19:27:35.920000+00:00,2020-06-10 19:27:36+00:00,2020-06-10 19:27:37+00:00,1.14023,1.14029,-5.999999999994898e-05,3203.0,3203.934,-0.9340000000001965
505,3456.800,3458.440,They’ve been taking in deposits.,CHAIR POWELL.,2020-06-10 19:27:36.800000+00:00,2020-06-10 19:27:37+00:00,2020-06-10 19:27:38+00:00,1.14029,1.14029,0.0,3203.934,3203.755,0.1790000000000873
506,3458.440,3461.080,They’ve been a source of strength in this situation.,CHAIR POWELL.,2020-06-10 19:27:38.440000+00:00,2020-06-10 19:27:38+00:00,2020-06-10 19:27:41+00:00,1.14047,1.14038,9.000000000014552e-05,3204.44,3203.9490000000005,0.4909999999995307
507,3461.080,3465.360,"So I would say that, you know, we’re tightly focused on our real economy goals.",CHAIR POWELL.,2020-06-10 19:27:41.080000+00:00,2020-06-10 19:27:41+00:00,2020-06-10 19:27:45+00:00,1.1404200000000002,1.14036,6.000000000017103e-05,3205.5,3204.7520000000004,0.7479999999995925
508,3465.360,3472.960,"And—and, again, not—we’re not—we’re not focused on moving asset prices in a particular direction at all.",CHAIR POWELL.,2020-06-10 19:27:45.360000+00:00,2020-06-10 19:27:45+00:00,2020-06-10 19:27:53+00:00,1.1405,1.14038,0.00012000000000012001,3205.5,3206.2520000000004,-0.7520000000004075
509,3472.960,3478.200,"It’s just we want markets to be working, and I think, partly as a result of what we’ve done, they—they are working.",CHAIR POWELL.,2020-06-10 19:27:52.960000+00:00,2020-06-10 19:27:53+00:00,2020-06-10 19:27:58+00:00,1.14035,1.14045,-9.999999999998899e-05,3204.74,3204.943,-0.20300000000042928
510,3478.200,3480.120,"And, you know, we hope that continues.",CHAIR POWELL.,2020-06-10 19:27:58.200000+00:00,2020-06-10 19:27:58+00:00,2020-06-10 19:28:00+00:00,1.14041,1.14041,0.0,3204.9490000000005,3204.9490000000005,0.0
511,3480.120,3489.480,Thank you very much.,CHAIR POWELL.,2020-06-10 19:28:00.120000+00:00,2020-06-10 19:28:00+00:00,,,1.1404,,,3205.7520000000004,
