Local time,Ask,Bid,AskVolume,BidVolume
11.12.2019 08:06:07.708 GMT+0100,157.923,157.89100000000002,1.03,0.0146
11.12.2019 08:06:07.758 GMT+0100,157.907,157.875,0.0154,0.0146
11.12.2019 08:06:08.830 GMT+0100,157.908,157.874,0.0154,0.0146
11.12.2019 08:06:15.998 GMT+0100,157.938,157.906,1.03,0.0146
11.12.2019 08:06:16.061 GMT+0100,157.938,157.906,0.0154,0.0146
11.12.2019 08:06:19.213 GMT+0100,157.923,157.89100000000002,0.0154,0.0146
11.12.2019 08:06:23.118 GMT+0100,157.938,157.906,0.0154,0.0146
11.12.2019 08:06:47.562 GMT+0100,157.939,157.905,0.0154,0.0146
11.12.2019 08:07:02.932 GMT+0100,157.938,157.906,0.0154,0.0146
11.12.2019 08:07:08.460 GMT+0100,157.939,157.905,0.0154,0.0146
11.12.2019 08:07:14.158 GMT+0100,157.938,157.906,0.0154,0.0146
11.12.2019 08:07:20.918 GMT+0100,157.939,157.905,0.0154,0.0146
11.12.2019 08:07:37.537 GMT+0100,157.938,157.906,0.0205,0.0195
11.12.2019 08:07:39.122 GMT+0100,157.939,157.905,0.0205,0.0195
11.12.2019 08:08:10.855 GMT+0100,157.907,157.875,0.0205,0.0195
11.12.2019 08:08:11.086 GMT+0100,157.938,157.906,1.03,0.0146
11.12.2019 08:08:11.136 GMT+0100,157.938,157.906,0.0154,0.0146
11.12.2019 08:08:14.622 GMT+0100,157.939,157.905,0.0154,0.0146
11.12.2019 08:08:38.545 GMT+0100,157.938,157.906,0.0154,0.0146
11.12.2019 08:08:51.758 GMT+0100,157.939,157.905,0.0154,0.0146
11.12.2019 08:09:00.153 GMT+0100,157.938,157.906,0.0154,0.0146
11.12.2019 08:09:03.500 GMT+0100,157.939,157.905,0.0154,0.0146
11.12.2019 08:09:04.911 GMT+0100,157.971,157.937,1.03,0.0146
11.12.2019 08:09:05.026 GMT+0100,157.971,157.937,0.0154,0.0146
11.12.2019 08:09:05.260 GMT+0100,157.97,157.938,0.0154,0.0146
11.12.2019 08:09:33.340 GMT+0100,157.971,157.937,0.0154,0.0146
11.12.2019 08:10:02.403 GMT+0100,158.002,157.967,1.03,0.0146
11.12.2019 08:10:02.514 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 08:10:08.202 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 08:10:27.821 GMT+0100,157.97,157.948,0.0154,0.75
11.12.2019 08:10:28.043 GMT+0100,157.98600000000002,157.952,0.0154,0.0146
11.12.2019 08:10:28.985 GMT+0100,157.985,157.953,0.0154,0.0146
11.12.2019 08:10:29.093 GMT+0100,157.971,157.938,0.0154,0.75
11.12.2019 08:10:30.336 GMT+0100,157.971,157.937,0.0154,0.0146
11.12.2019 08:10:31.333 GMT+0100,158.001,157.967,1.03,0.0146
11.12.2019 08:10:31.400 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 08:10:32.112 GMT+0100,157.985,157.953,0.0154,0.0146
11.12.2019 08:10:32.238 GMT+0100,157.971,157.937,0.0154,0.0146
11.12.2019 08:10:40.045 GMT+0100,157.97,157.938,0.0154,0.0146
11.12.2019 08:10:44.382 GMT+0100,158.002,157.967,1.03,0.0146
11.12.2019 08:10:44.467 GMT+0100,157.97,157.938,0.0154,0.0146
11.12.2019 08:10:46.430 GMT+0100,158.001,157.967,1.03,0.0146
11.12.2019 08:10:46.504 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 08:11:05.256 GMT+0100,158.002,157.968,0.0154,0.0146
11.12.2019 08:11:11.488 GMT+0100,158.001,157.969,0.0154,0.0146
11.12.2019 08:11:24.752 GMT+0100,158.033,157.998,1.03,0.0146
11.12.2019 08:11:24.868 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:11:26.639 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 08:11:31.880 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:11:46.555 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 08:11:53.114 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:12:02.158 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 08:12:27.260 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:12:29.117 GMT+0100,158.033,158.01700000000002,0.0154,0.75
11.12.2019 08:12:29.218 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:12:29.334 GMT+0100,158.048,158.01600000000002,0.0154,0.0146
11.12.2019 08:12:29.702 GMT+0100,158.048,158.018,0.0154,0.75
11.12.2019 08:12:29.753 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:12:30.045 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:12:34.518 GMT+0100,158.063,158.031,1.03,0.0146
11.12.2019 08:12:34.679 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:12:34.805 GMT+0100,158.033,158.018,0.0154,0.75
11.12.2019 08:12:34.858 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 08:12:35.030 GMT+0100,158.064,158.03,1.03,0.0146
11.12.2019 08:12:35.178 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:12:36.510 GMT+0100,158.064,158.03,1.03,0.0146
11.12.2019 08:12:36.671 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:12:38.565 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:12:51.371 GMT+0100,158.033,158.01700000000002,0.0154,0.75
11.12.2019 08:12:51.456 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:12:53.724 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 08:13:00.713 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:13:05.577 GMT+0100,158.018,157.984,0.0154,0.0146
11.12.2019 08:13:13.282 GMT+0100,158.018,157.988,0.0154,0.75
11.12.2019 08:13:13.425 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:13:14.918 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 08:13:18.959 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:13:43.451 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 08:13:44.679 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:13:52.464 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 08:15:00.408 GMT+0100,158.033,157.999,0.0205,0.0195
11.12.2019 08:15:02.611 GMT+0100,158.032,158,0.0205,0.0195
11.12.2019 08:16:07.388 GMT+0100,158.033,157.999,0.0205,0.0195
11.12.2019 08:16:08.081 GMT+0100,158.032,158,0.0205,0.0195
11.12.2019 08:16:11.027 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:16:11.274 GMT+0100,158.064,158.03,1.03,0.0146
11.12.2019 08:16:11.324 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:17:11.200 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 08:17:16.986 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:17:17.731 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:17:22.835 GMT+0100,158.049,158.01500000000001,0.0154,0.0146
11.12.2019 08:17:33.319 GMT+0100,158.049,158.018,0.0154,0.75
11.12.2019 08:17:33.370 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:17:35.767 GMT+0100,158.063,158.031,1.03,0.0146
11.12.2019 08:17:35.818 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:17:37.049 GMT+0100,158.049,158.01500000000001,0.0154,0.0146
11.12.2019 08:17:37.198 GMT+0100,158.049,158.018,0.0154,0.75
11.12.2019 08:17:37.284 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:17:44.230 GMT+0100,158.033,158.018,0.0154,0.75
11.12.2019 08:17:44.326 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:17:46.144 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 08:17:53.912 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:18:04.393 GMT+0100,158.064,158.03,1.03,0.0146
11.12.2019 08:18:04.463 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:18:05.192 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:18:15.778 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:18:22.802 GMT+0100,158.033,158.018,0.0154,0.75
11.12.2019 08:18:22.933 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:18:25.610 GMT+0100,158.049,158.01500000000001,0.0154,0.0146
11.12.2019 08:18:25.731 GMT+0100,158.064,158.03,1.03,0.0146
11.12.2019 08:18:25.781 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:18:32.267 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:18:37.417 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:18:50.594 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:19:03.776 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:20:20.064 GMT+0100,158.063,158.031,0.0205,0.0195
11.12.2019 08:20:37.279 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:20:40.934 GMT+0100,158.063,158.031,0.0205,0.0195
11.12.2019 08:20:41.184 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:20:44.957 GMT+0100,158.063,158.031,0.0205,0.0195
11.12.2019 08:21:54.608 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:21:57.282 GMT+0100,158.063,158.031,0.0205,0.0195
11.12.2019 08:22:03.365 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:22:08.666 GMT+0100,158.063,158.031,0.0205,0.0195
11.12.2019 08:22:38.513 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:22:44.136 GMT+0100,158.063,158.031,0.0205,0.0195
11.12.2019 08:22:47.003 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:23:03.547 GMT+0100,158.063,158.031,0.0205,0.0195
11.12.2019 08:23:21.923 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:23:35.488 GMT+0100,158.032,158,0.0205,0.0195
11.12.2019 08:23:39.686 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:23:43.403 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 08:23:48.242 GMT+0100,158.064,158.03,1.03,0.0146
11.12.2019 08:23:48.293 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:23:54.317 GMT+0100,158.033,158.018,0.0154,0.75
11.12.2019 08:23:54.468 GMT+0100,158.032,158,0.0154,0.0146
11.12.2019 08:23:55.031 GMT+0100,158.033,157.999,0.0154,0.0146
11.12.2019 08:23:56.259 GMT+0100,158.063,158.031,1.03,0.0146
11.12.2019 08:23:56.359 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:24:21.028 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:24:43.482 GMT+0100,158.095,158.063,1.03,0.0146
11.12.2019 08:24:43.589 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:24:44.030 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:24:44.651 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:24:46.480 GMT+0100,158.126,158.094,1.03,0.0146
11.12.2019 08:24:46.550 GMT+0100,158.126,158.094,1.03,0.0146
11.12.2019 08:24:46.677 GMT+0100,158.11,158.078,0.0154,0.0146
11.12.2019 08:24:47.464 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:24:47.936 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:25:01.045 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:25:09.471 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:25:23.242 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:25:49.516 GMT+0100,158.096,158.062,0.0205,0.0195
11.12.2019 08:26:18.337 GMT+0100,158.095,158.063,0.0205,0.0195
11.12.2019 08:26:22.425 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:26:24.088 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:26:27.470 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:27:00.353 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:27:05.193 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:28:41.800 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:28:42.810 GMT+0100,158.048,158.01600000000002,0.0205,0.0195
11.12.2019 08:28:42.917 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:28:43.048 GMT+0100,158.049,158.01500000000001,0.0154,0.0146
11.12.2019 08:28:44.082 GMT+0100,158.048,158.01600000000002,0.0154,0.0146
11.12.2019 08:28:44.697 GMT+0100,158.048,158.018,0.0154,0.75
11.12.2019 08:28:44.856 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:28:46.964 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:28:54.365 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:29:02.223 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:29:05.189 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:29:07.839 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:29:45.502 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:29:45.641 GMT+0100,158.063,158.031,0.0205,0.0195
11.12.2019 08:30:01.194 GMT+0100,158.064,158.03,0.0205,0.0195
11.12.2019 08:30:02.723 GMT+0100,158.096,158.062,0.0205,0.0195
11.12.2019 08:30:22.842 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:30:23.959 GMT+0100,158.126,158.094,1.03,0.0146
11.12.2019 08:30:24.013 GMT+0100,158.126,158.094,0.0154,0.0146
11.12.2019 08:30:24.579 GMT+0100,158.127,158.093,0.0154,0.0146
11.12.2019 08:30:24.630 GMT+0100,158.095,158.078,0.0154,0.75
11.12.2019 08:30:24.733 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:30:26.554 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:30:48.728 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:30:49.401 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:30:53.329 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:31:06.628 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:31:07.080 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:31:10.256 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:31:20.365 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:31:27.113 GMT+0100,158.096,158.062,0.0205,0.0195
11.12.2019 08:31:28.380 GMT+0100,158.095,158.063,0.0205,0.0195
11.12.2019 08:31:30.478 GMT+0100,158.096,158.062,0.0205,0.0195
11.12.2019 08:31:30.733 GMT+0100,158.095,158.063,0.0205,0.0195
11.12.2019 08:31:34.038 GMT+0100,158.096,158.062,0.0205,0.0195
11.12.2019 08:31:37.727 GMT+0100,158.095,158.063,0.0205,0.0195
11.12.2019 08:31:37.836 GMT+0100,158.096,158.062,0.0205,0.0195
11.12.2019 08:32:03.967 GMT+0100,158.126,158.094,0.0205,0.0195
11.12.2019 08:32:05.919 GMT+0100,158.127,158.093,0.0154,0.0146
11.12.2019 08:32:15.771 GMT+0100,158.126,158.094,0.0154,0.0146
11.12.2019 08:32:30.992 GMT+0100,158.127,158.093,0.0154,0.0146
11.12.2019 08:32:31.581 GMT+0100,158.126,158.094,0.0154,0.0146
11.12.2019 08:32:35.580 GMT+0100,158.127,158.093,0.0154,0.0146
11.12.2019 08:32:38.381 GMT+0100,158.126,158.094,0.0154,0.0146
11.12.2019 08:32:40.535 GMT+0100,158.127,158.093,0.0154,0.0146
11.12.2019 08:32:42.921 GMT+0100,158.11100000000002,158.077,0.0154,1.01
11.12.2019 08:32:43.060 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:32:44.817 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:32:54.029 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:33:01.502 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:33:02.637 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:33:03.407 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:33:06.146 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:33:22.030 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:33:22.266 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:33:26.541 GMT+0100,158.064,158.047,0.0154,0.75
11.12.2019 08:33:26.646 GMT+0100,158.063,158.031,0.0154,0.0146
11.12.2019 08:33:27.051 GMT+0100,158.08,158.04600000000002,0.0154,0.0146
11.12.2019 08:33:27.165 GMT+0100,158.096,158.062,1.03,0.0146
11.12.2019 08:33:27.215 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:33:27.815 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:33:28.555 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:33:44.448 GMT+0100,158.064,158.048,0.0154,0.75
11.12.2019 08:33:44.553 GMT+0100,158.064,158.03,0.0154,0.0146
11.12.2019 08:33:50.525 GMT+0100,158.096,158.062,1.03,0.0146
11.12.2019 08:33:50.596 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:33:55.830 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:34:00.075 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:34:02.179 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:34:09.464 GMT+0100,158.096,158.062,0.0154,0.0146
11.12.2019 08:34:11.138 GMT+0100,158.095,158.063,0.0154,0.0146
11.12.2019 08:34:16.662 GMT+0100,158.127,158.093,1.03,0.0146
11.12.2019 08:34:16.778 GMT+0100,158.127,158.093,0.0154,0.0146
11.12.2019 08:34:17.115 GMT+0100,158.126,158.094,0.0154,0.0146
11.12.2019 08:34:31.632 GMT+0100,158.127,158.093,0.0154,0.0146
11.12.2019 08:34:33.208 GMT+0100,158.126,158.094,0.0154,0.0146
11.12.2019 08:34:41.392 GMT+0100,158.127,158.093,0.0154,0.0146
11.12.2019 08:34:59.481 GMT+0100,158.126,158.094,0.0154,0.0146
11.12.2019 08:35:11.044 GMT+0100,158.127,158.093,0.0154,0.0146
11.12.2019 08:35:17.113 GMT+0100,158.126,158.094,0.0205,0.0195
11.12.2019 08:35:17.744 GMT+0100,158.127,158.093,0.0205,0.0195
11.12.2019 08:35:21.714 GMT+0100,158.126,158.094,0.0205,0.0195
11.12.2019 08:35:26.882 GMT+0100,158.127,158.093,0.0205,0.0195
11.12.2019 08:35:58.995 GMT+0100,158.126,158.094,0.0205,0.0195
11.12.2019 08:36:07.638 GMT+0100,158.127,158.093,0.0205,0.0195
11.12.2019 08:36:23.138 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:36:44.622 GMT+0100,158.158,158.124,0.0154,0.0146
11.12.2019 08:36:50.657 GMT+0100,158.157,158.125,0.0154,0.0146
11.12.2019 08:36:51.282 GMT+0100,158.158,158.124,0.0154,0.0146
11.12.2019 08:36:58.146 GMT+0100,158.157,158.125,0.0154,0.0146
11.12.2019 08:37:16.563 GMT+0100,158.158,158.124,0.0154,0.0146
11.12.2019 08:37:20.154 GMT+0100,158.157,158.125,0.0154,0.0146
11.12.2019 08:37:49.443 GMT+0100,158.158,158.124,0.0205,0.0195
11.12.2019 08:37:53.248 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:37:54.208 GMT+0100,158.158,158.124,0.0205,0.0195
11.12.2019 08:38:04.354 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:38:06.418 GMT+0100,158.158,158.124,0.0205,0.0195
11.12.2019 08:38:19.853 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:38:36.355 GMT+0100,158.158,158.124,0.0205,0.0195
11.12.2019 08:38:47.870 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:39:01.781 GMT+0100,158.158,158.124,0.0205,0.0195
11.12.2019 08:39:03.378 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:39:19.749 GMT+0100,158.158,158.124,0.0205,0.0195
11.12.2019 08:39:29.976 GMT+0100,158.189,158.155,0.0205,0.0195
11.12.2019 08:39:38.844 GMT+0100,158.188,158.156,0.0154,0.0146
11.12.2019 08:39:44.123 GMT+0100,158.189,158.155,0.0154,0.0146
11.12.2019 08:39:46.372 GMT+0100,158.188,158.156,0.0154,0.0146
11.12.2019 08:39:47.882 GMT+0100,158.189,158.155,0.0154,0.0146
11.12.2019 08:40:19.154 GMT+0100,158.188,158.156,0.0154,0.0146
11.12.2019 08:40:46.556 GMT+0100,158.189,158.155,0.0205,0.0195
11.12.2019 08:41:02.894 GMT+0100,158.205,158.17100000000002,0.0205,0.0195
11.12.2019 08:41:03.877 GMT+0100,158.189,158.168,0.0154,0.75
11.12.2019 08:41:03.938 GMT+0100,158.189,158.155,0.0154,0.0146
11.12.2019 08:41:05.347 GMT+0100,158.188,158.156,0.0154,0.0146
11.12.2019 08:41:08.017 GMT+0100,158.188,158.167,0.0154,0.75
11.12.2019 08:41:08.067 GMT+0100,158.221,158.187,0.0154,0.0146
11.12.2019 08:41:08.689 GMT+0100,158.204,158.172,0.0154,0.0146
11.12.2019 08:41:08.953 GMT+0100,158.205,158.17100000000002,0.0154,0.0146
11.12.2019 08:41:10.801 GMT+0100,158.205,158.17100000000002,1.03,0.0146
11.12.2019 08:41:10.851 GMT+0100,158.189,158.155,0.0154,0.0146
11.12.2019 08:41:23.114 GMT+0100,158.189,158.158,0.0154,0.75
11.12.2019 08:41:23.584 GMT+0100,158.205,158.17100000000002,0.0154,0.0146
11.12.2019 08:41:29.612 GMT+0100,158.205,158.17100000000002,1.03,0.0146
11.12.2019 08:41:29.734 GMT+0100,158.189,158.155,0.0154,0.0146
11.12.2019 08:41:35.287 GMT+0100,158.188,158.156,0.0154,0.0146
11.12.2019 08:41:39.515 GMT+0100,158.189,158.155,0.0154,0.0146
11.12.2019 08:41:41.170 GMT+0100,158.188,158.156,0.0154,0.0146
11.12.2019 08:41:55.510 GMT+0100,158.158,158.137,0.0154,0.75
11.12.2019 08:41:55.593 GMT+0100,158.189,158.155,0.0154,0.0146
11.12.2019 08:42:13.270 GMT+0100,158.157,158.137,0.0154,0.75
11.12.2019 08:42:13.320 GMT+0100,158.157,158.127,0.0154,0.75
11.12.2019 08:42:13.467 GMT+0100,158.157,158.125,0.0154,0.0146
11.12.2019 08:42:13.976 GMT+0100,158.158,158.124,0.0154,0.0146
11.12.2019 08:42:17.128 GMT+0100,158.157,158.125,0.0154,0.0146
11.12.2019 08:42:35.415 GMT+0100,158.158,158.124,0.0154,0.0146
11.12.2019 08:42:42.631 GMT+0100,158.157,158.125,0.0154,0.0146
11.12.2019 08:43:12.443 GMT+0100,158.158,158.124,0.0154,0.0146
11.12.2019 08:43:34.387 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:43:40.097 GMT+0100,158.158,158.124,0.0205,0.0195
11.12.2019 08:43:48.388 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:43:52.446 GMT+0100,158.158,158.124,0.0205,0.0195
11.12.2019 08:44:04.182 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:44:07.443 GMT+0100,158.158,158.124,0.0205,0.0195
11.12.2019 08:44:13.143 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:44:16.153 GMT+0100,158.158,158.124,0.0205,0.0195
11.12.2019 08:45:00.304 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:45:02.255 GMT+0100,158.158,158.124,0.0205,0.0195
11.12.2019 08:45:03.911 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:45:12.028 GMT+0100,158.158,158.124,0.0205,0.0195
11.12.2019 08:45:15.389 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:45:32.210 GMT+0100,158.158,158.124,0.0205,0.0195
11.12.2019 08:45:45.577 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:45:50.215 GMT+0100,158.158,158.124,0.0205,0.0195
11.12.2019 08:46:12.607 GMT+0100,158.157,158.125,0.0205,0.0195
11.12.2019 08:46:16.007 GMT+0100,158.188,158.156,0.0205,0.0195
11.12.2019 08:46:19.509 GMT+0100,158.189,158.155,0.0154,0.0146
11.12.2019 08:46:30.949 GMT+0100,158.188,158.156,0.0154,0.0146
11.12.2019 08:46:36.818 GMT+0100,158.189,158.155,0.0154,0.0146
11.12.2019 08:46:52.197 GMT+0100,158.188,158.156,0.0154,0.0146
11.12.2019 08:46:57.155 GMT+0100,158.189,158.155,0.0154,0.0146
11.12.2019 08:47:01.044 GMT+0100,158.188,158.156,0.0154,0.0146
11.12.2019 08:47:41.956 GMT+0100,158.189,158.155,0.0205,0.0195
11.12.2019 08:48:06.451 GMT+0100,158.188,158.156,0.0205,0.0195
11.12.2019 08:48:10.302 GMT+0100,158.189,158.155,0.0205,0.0195
11.12.2019 08:48:26.999 GMT+0100,158.157,158.125,0.0201,0.0199
11.12.2019 08:48:56.011 GMT+0100,158.157,158.137,0.0151,0.75
11.12.2019 08:48:56.094 GMT+0100,158.173,158.14100000000002,0.0151,0.0149
11.12.2019 08:48:56.145 GMT+0100,158.189,158.155,0.0151,0.0149
11.12.2019 08:48:56.327 GMT+0100,158.188,158.156,0.0151,0.0149
11.12.2019 08:48:56.573 GMT+0100,158.174,158.14000000000001,0.0151,0.0149
11.12.2019 08:48:57.031 GMT+0100,158.174,158.14000000000001,1.03,0.0149
11.12.2019 08:48:57.231 GMT+0100,158.157,158.125,0.0151,0.0149
11.12.2019 08:49:02.780 GMT+0100,158.158,158.124,0.0151,0.0149
11.12.2019 08:49:04.951 GMT+0100,158.157,158.125,0.0151,0.0149
11.12.2019 08:49:13.271 GMT+0100,158.158,158.124,0.0151,0.0149
11.12.2019 08:49:14.274 GMT+0100,158.157,158.125,0.0151,0.0149
11.12.2019 08:49:25.001 GMT+0100,158.158,158.124,0.0151,0.0149
11.12.2019 08:49:28.009 GMT+0100,158.157,158.125,0.0151,0.0149
11.12.2019 08:49:34.770 GMT+0100,158.158,158.124,0.0151,0.0149
11.12.2019 08:49:35.235 GMT+0100,158.157,158.125,0.0151,0.0149
11.12.2019 08:49:36.117 GMT+0100,158.158,158.124,0.0151,0.0149
11.12.2019 08:49:37.693 GMT+0100,158.157,158.125,0.0151,0.0149
11.12.2019 08:49:48.381 GMT+0100,158.158,158.124,0.0151,0.0149
11.12.2019 08:49:56.439 GMT+0100,158.157,158.125,0.0151,0.0149
11.12.2019 08:49:59.855 GMT+0100,158.158,158.124,0.0201,0.0199
11.12.2019 08:50:07.941 GMT+0100,158.127,158.093,0.0201,0.0199
11.12.2019 08:50:09.080 GMT+0100,158.158,158.124,0.0201,0.0199
11.12.2019 08:50:09.866 GMT+0100,158.157,158.125,0.0201,0.0199
11.12.2019 08:50:10.235 GMT+0100,158.126,158.094,0.0201,0.0199
11.12.2019 08:50:11.995 GMT+0100,158.143,158.109,1.03,0.0149
